273.4,271.43,271.43,271.66,273.22
275.34,273.43,273.43,273.88,274.59
271.67,270.3,270.3,270.42,271.64
275.66,271.43,271.43,273,272.21
276.29,273.73,273.73,274.95,277.48
279.4,279.81,279.81,278.96,282.59
276.3,275.71,275.71,275.18,278.13
270.73,269.38,269.38,269.31,271.07
270.47,270.33,270.33,269.76,271.97
272.65,271.62,271.62,271.18,273.36
275.62,270.33,270.33,272.92,271.61
275.56,275.19,275.19,273.41,280.13
273.37,274.84,274.84,272.27,282.96
277.67,274.97,274.97,274.5,276.79
276.29,274.89,274.89,274.85,276.48
273.9,272.52,272.52,272.93,273.89
277.35,274.75,274.75,275.44,274.5
281.88,281.44,281.44,280.89,283.89
283.17,279.27,279.27,280.59,280.44
281.11,280.1,280.1,280.44,281.88
270.86,269.99,269.99,269.86,270.98
270.82,268.41,268.41,268.69,269.16
276.61,274.1,274.1,274.29,274.38
274.52,270.85,270.85,271.69,272.06
269.89,266.8,266.8,266.59,267.53
270.67,267.36,267.36,268.28,267.8
272.94,269.84,269.84,271.26,271.13
274.83,272.34,272.34,273.22,275.85
271.71,271.49,271.49,270.96,277.12
270.81,273.92,273.92,270.62,281.1
267.2,267.62,267.62,265.47,274.64
266.66,265.26,265.26,264.58,268.05
267.2,266.64,266.64,265.31,269.17
272.13,269.06,269.06,269.41,270.95
278.64,274.61,274.61,276.38,274.55
280.78,281.41,281.41,280.3,283.04
284.98,283.09,283.09,283.53,286.75
278.82,275.23,275.23,276.19,278.48
283.72,283.19,283.19,283.79,283.12
283.26,282.26,282.26,282.39,283.87
282.1,280.71,280.71,280.86,281.54
280.89,279.26,279.26,279.21,279.86
283.53,282.06,282.06,282.39,282.03
278.42,276.22,276.22,276.5,276.23
271.71,269.48,269.48,269.46,270.15
273.55,271.16,271.16,272.02,271.06
278.39,277.85,277.85,276.68,276.79
285.28,281.4,281.4,282.6,279.6
285.1,287.19,287.19,286.04,287.48
285.86,285.53,285.53,285.23,286.88
288.98,287.95,287.95,287.75,289.21
280.29,277.88,277.88,278.27,279.09
275.67,272.81,272.81,273.88,273.5
277.09,276.63,276.63,277.2,276.64
278.66,276.99,276.99,277.09,278.35
271.95,270.43,270.43,270.78,270.55
268.81,265.65,265.65,267.05,265.02
269.55,264.51,264.51,267.07,262.82
266.37,262.24,262.24,263.6,261.79
264.84,262.05,262.05,263.01,261.82
271.63,271.83,271.83,271.38,273.15
275.73,275.34,275.34,274.26,275.62
282.72,280.78,280.78,280.62,281.96
279.77,277.54,277.54,278.23,276.43
290.18,286.43,286.43,288.04,285.4
274.74,270.69,270.69,271.41,269.72
277.1,273.59,273.59,274.3,273.64
276.44,273.73,273.73,273.58,273.84
278.12,276.2,276.2,275.94,277.1
286.03,281.05,281.05,282.28,280.11
278.61,275.09,275.09,276.45,274.14
276.89,274.78,274.78,274.54,275.94
280.88,277.95,277.95,278.92,278.04
274.38,272.14,272.14,272.34,272.26
278.1,275.85,275.85,276.12,275.46
281.56,280.32,280.32,280.49,280.96
276.52,275.18,275.18,275.43,276.13
274.68,272.03,272.03,272.67,272.46
278.06,273.42,273.42,275.92,271.44
285.83,276.75,276.75,280.59,273.54
284.06,273.42,273.42,278.14,273.48
284.3,281.25,281.25,284.06,280.79
279.74,281.19,281.19,279.58,284.62
279.18,278.16,278.16,277.91,277.45
285.31,282.6,282.6,283.62,281.59
279.63,277.3,277.3,277.42,277.52
284.11,277.09,277.09,279.28,276.79
286.06,282.42,282.42,285.57,281.46
285.09,283.28,283.28,284.09,284.74
281.04,279.97,279.97,280.05,280.07
281.75,278.4,278.4,279,278.89
280.51,277.9,277.9,278.12,278.51
278.63,277.42,277.42,277.29,277.42
282.66,280.61,280.61,280.17,281.16
286.32,284.43,284.43,284.78,283.78
277.54,275.56,275.56,276.18,277.35
273.97,272.03,272.03,272.19,273.08
284.87,281.82,281.82,283.39,281.65
283.83,280.36,280.36,281.44,279.95
284.33,279.72,279.72,281.7,278.84
290.45,289.51,289.51,289.09,288.2
292.64,292.26,292.26,292.16,291.55
291.33,292.24,292.24,291.68,292.16
286.81,285.27,285.27,285.82,285.74
285.14,284.43,284.43,283.97,284.87
286.9,284.76,284.76,285.1,285.33
291.21,288.4,288.4,288.7,286.88
289.74,288.79,288.79,288.91,289.54
280.83,279.24,279.24,279.26,280.4
279.37,278.33,278.33,277.87,280.12
282.53,282.15,282.15,281.31,282.21
283.71,283.09,283.09,282.91,283.68
285.55,285.22,285.22,284.76,285.78
286.75,286.66,286.66,285.8,286.91
287.15,286.66,286.66,286.98,286.63
286.62,286.22,286.22,285.69,286.4
287.21,286.74,286.74,286.34,287.22
288.29,288.39,288.39,287.72,288.95
294.24,293.14,293.14,293.31,292.48
295.74,295.3,295.3,295.24,294.51
293.13,289.2,289.2,291.14,288.25
293.66,291.49,291.49,292.04,290.1
297.9,295.15,295.15,296.51,292.26
292.87,291.62,291.62,291.99,291.66
290.69,285.85,285.85,288.13,285.94
294.74,292.94,292.94,293.59,292.9
289.71,287.21,287.21,287.72,287.45
286.99,283.97,283.97,284.96,284.33
290.31,287.6,287.6,288,288.38
295.82,294.03,294.03,294.73,292.89
297.74,296.78,296.78,296.9,295.29
294.06,293.36,293.36,293.47,293.68
284.02,282.54,282.54,282.83,283.52
287.29,286.33,286.33,285.77,287.27
290.47,290.28,290.28,290.11,290.95
288.2,286.42,286.42,286.93,286.9
287.44,285.46,285.46,285.93,285.6
291.65,291.13,291.13,291.1,290.2
293.08,292.77,292.77,291.95,293.21
294.99,294.55,294.55,294.26,293.82
295.67,295.08,295.08,294.83,294.59
296.46,295.43,295.43,295.35,292.65
294.91,295.52,295.52,294.69,293.86
296.84,295.97,295.97,296.25,295.42
294,292.81,292.81,292.96,294.27
289.99,290.48,290.48,289.94,291.4
290.83,289.3,289.3,288.94,290.14
291.86,290.84,290.84,291.2,289.67
294.9,291.57,291.57,293.6,290.62
297.91,296.26,296.26,296.9,295.36
296.32,294.74,294.74,295.06,295.77
288.78,287.54,287.54,288.27,287.74
286.58,285.15,285.15,285.94,282.88
285.53,283.09,283.09,283.99,282.79
287.51,283.67,283.67,284.22,286.02
285.52,283.23,283.23,283.27,288.23
288.65,289.87,289.87,288.82,289.52
285.71,284.51,284.51,284.35,287.71
288.75,288.3,288.3,288.92,288.03
287.81,287.39,287.39,287.18,288.49
291.75,291.1,291.1,291.38,291.36
295.31,293.4,293.4,293.78,293.96
296.06,295.57,295.57,295.74,295.01
297.65,297.03,297.03,297.11,295.81
297.98,297.57,297.57,297.22,295.94
298.37,298.52,298.52,298.13,297.62
295.22,295.59,295.59,295.34,296.21
292.24,293.68,293.68,292.6,294.2
294.48,294.23,294.23,294.19,293.78
297.03,297.96,297.96,297.53,295.9
299.28,299.59,299.59,299.1,297.73
300.72,300.16,300.16,300.24,298.29
300.2,300.3,300.3,299.73,298.78
300.73,300.61,300.61,300.39,298.93
299.65,298.61,298.61,298.47,298.14
301.59,300.6,300.6,300.64,299.28
299.84,294.26,294.26,295.96,294.76
296.41,294.16,294.16,294.88,294.37
291.25,289.83,289.83,290.19,290.1
295.84,296.24,296.24,295.59,297.52
298.43,297.84,297.84,297.81,297.3
299.6,296.95,296.95,297.89,297.88
298.22,299.77,299.77,298.9,299.5
300.78,300.46,300.46,300.01,300.49
297.15,296.51,296.51,296.54,297.31
295.3,293.79,293.79,294.47,293.84
290.02,289.76,289.76,289.42,291.41
291.75,289.03,289.03,289,290.41
294.09,292.35,292.35,293.05,290.72
293.6,292.31,292.31,292.77,291.78
294.43,293.87,293.87,293.81,293.94
295.88,294.43,294.43,294.6,294.99
298.69,298.25,298.25,298.24,297.34
301.37,300.68,300.68,300.59,300.04
297.3,294.74,294.74,295.51,295.21
297.38,293.85,293.85,295.49,292.76
302,299.71,299.71,299.76,299.81
301,299.54,299.54,300.07,298.96
299.66,295.19,295.19,296.62,296.31
302.49,295.42,295.42,297.38,296.41
303.84,300.71,300.71,301.15,299.61
300.77,298.83,298.83,298.93,298.51
301.23,299.64,299.64,300.2,298.81
301.35,301.17,301.17,301.31,300.52
301.79,300.57,300.57,300.92,299.51
301.72,300.4,300.4,300.98,298.22
302.54,300.06,300.06,300.86,298.43
302.02,301.14,301.14,300.99,300.02
299.89,301.54,301.54,300.54,300.92
300.33,299.94,299.94,299.95,298.96
300,300.4,300.4,300.17,301.02
300.48,300.65,300.65,300.53,300.66
299.86,301.11,301.11,300.19,301.81
302.04,301.6,301.6,301.51,301.58
301.15,300.47,300.47,300.77,299.89
301.46,300.93,300.93,301.04,300.1
303.1,301.83,301.83,302.26,300.68
302.18,302.72,302.72,302.21,302.07
300.58,301.01,301.01,300.42,301.25
301.31,301.41,301.41,300.85,300.94
301.48,301.03,301.03,300.43,299.8
300.91,300.33,300.33,300.59,300.3
302.76,303.02,303.02,302.82,301.46
303.68,302.74,302.74,302.94,300.29
303.08,302.4,302.4,302.58,299.97
303.06,302.74,302.74,302.67,301.4
302.26,302.58,302.58,302.29,302.16
303,302.69,302.69,302.59,302.24
301.43,302.68,302.68,301.75,302.7
302.43,302.83,302.83,302.12,302.84
302.89,302.69,302.69,302.47,302.19
302.68,301.53,301.53,301.76,301.4
300.79,300.86,300.86,300.6,300.41
301.75,301.47,301.47,301.42,301.38
302.4,301.39,301.39,301.63,300.72
301.83,300.44,300.44,301.28,298.91
301.49,299.73,299.73,300.57,298.66
301.38,299.97,299.97,300.68,298.84
302.05,300.57,300.57,300.98,299.76
302.73,301.83,301.83,302.06,300.42
304.16,302.92,302.92,303.13,301.61
303.42,302.55,302.55,302.44,302.65
302.44,301.42,301.42,301.04,301.29
301.3,300.98,300.98,300.43,302.08
302.1,302.01,302.01,301.24,301.81
304.16,303.38,303.38,303.57,302.21
303.57,304.08,304.08,303.47,303.21
303.47,304.05,304.05,303.31,302.62
303.83,303.53,303.53,303.4,302.09
303.79,303.66,303.66,303.01,303.51
303.01,303.68,303.68,303.77,303.75
303.49,301.83,301.83,302.8,302.03
302.82,302.27,302.27,301.98,302.91
303.96,302.84,302.84,303.26,301.6
302.96,303.01,303.01,302.63,302.72
302.24,300.84,300.84,301.4,300.57
302.81,302.29,302.29,302.49,301.33
302.7,301.66,301.66,301.66,302.32
301.01,300.34,300.34,300.49,300.95
297.22,293.78,293.78,292.65,297.55
295.95,296.03,296.03,295.52,298.17
299.56,298.79,298.79,298.71,299.55
300.48,300.76,300.76,300.21,301.21
301.47,300.29,300.29,300.51,300.44
302.58,302.64,302.64,302.2,302.11
300.72,300.8,300.8,300.32,301.75
296.56,296.66,296.66,295.93,298.54
298.53,298.08,298.08,297.8,298.93
300.15,300.04,300.04,299.56,300.32
300.27,299.46,299.46,299.65,299.75
300.99,300.36,300.36,300.05,300.34
301.04,301.41,301.41,300.9,301.05
301.95,302.41,302.41,302.09,302.3
303,303.72,303.72,303.19,304.41
303.54,304.21,304.21,303.39,304.12
303.37,303.1,303.1,303.13,301.83
302.65,302.85,302.85,302.71,300.82
300.63,301.18,301.18,300.33,301.5
300.26,300.25,300.25,300.15,300.7
301.09,300.62,300.62,300.54,301.02
302.14,301.71,301.71,301.47,302.07
301.7,302.06,302.06,301.07,301.7
303.66,303.32,303.32,303.22,302.3
303.1,302.27,302.27,302.44,301.56
304.48,301.23,301.23,302.17,298.59
300.62,299.32,299.32,299.55,299.27
297.53,296.68,296.68,296.61,296.91
293.7,290.31,290.31,291.76,290.86
294.78,288.28,288.28,291.04,289.95
299.94,294.06,294.06,297.61,292.68
296.43,295.05,295.05,294.92,295.79
296.22,293.99,293.99,294.55,295.71
294.55,292.96,292.96,293.25,294.6
294.49,293.27,293.27,293.39,294.9
296.26,294.9,294.9,295.1,295.13
297.05,295.52,295.52,295.94,295.65
297.59,297.24,297.24,297.22,296.85
296.95,296.97,296.97,296.59,298.27
295.87,294.77,294.77,294.8,296.35
294.83,294.18,294.18,294.48,294.78
296.76,294.79,294.79,295.2,295.09
296.11,294.54,294.54,295.27,295.01
295.65,294.17,294.17,294.59,295.34
296.52,294.33,294.33,295.38,295.44
297.1,294.42,294.42,296.01,295.46
297.61,296.35,296.35,296.77,296.38
292.87,291.49,291.49,291.95,293.55
287.53,286.38,286.38,286.63,288.43
287.72,286.51,286.51,286.87,287.78
293.25,293.28,293.28,292.79,295.16
295.37,295.83,295.83,295.42,297.43
295.31,292.31,292.31,293.16,292.86
297.46,293.68,293.68,295.55,292.61
291.56,288.7,288.7,289.82,289.14
287.48,285.36,285.36,285.97,287.38
288.05,287.31,287.31,287.09,288.18
291.17,290.87,290.87,290.55,292.65
293.48,292.36,292.36,292.53,294.22
296.31,294.09,294.09,294.96,294.63
294.24,294.24,294.24,293.81,296.31
286.52,286.19,286.19,286.01,287.77
286.86,285.41,285.41,285.82,288.31
287.08,286.12,286.12,286.86,289.87
287.73,294.15,294.15,290.33,293.59
287.35,292.21,292.21,289.39,294.82
287.52,288.56,288.56,287.55,291.46
286.22,285.45,285.45,285.72,288.01
290.35,289.05,289.05,289.21,288.81
291.64,291.73,291.73,291.47,293.58
290.51,290.51,290.51,290.12,292.55
291.14,287.66,287.66,289.06,288.7
293.92,294.39,294.39,293.67,295.67
293.23,294.25,294.25,293.49,296.25
296.56,296.16,296.16,296.37,295.82
292.37,292.38,292.38,292.29,294.89
282.86,282.4,282.4,282.14,284.8
280.33,279.77,279.77,279.48,281.88
284.82,285.99,285.99,285.28,288.68
280.56,280.65,280.65,280.26,281.99
286.45,285.22,285.22,285.1,288.53
279.89,280.01,280.01,279.46,281.2
288.93,285.51,285.51,286.93,287.4
287.23,285.84,285.84,285.84,288.44
280.88,280.13,280.13,280.2,282.73
277.91,277.31,277.31,277.05,280.38
280.08,277.28,277.28,277.31,279.19
286.34,284.15,284.15,285.07,283.67
290.14,289.83,289.83,289.26,292.21
285.42,282.48,282.48,282.97,283.88
285.28,280.13,280.13,282.91,280.9
291.85,292.09,292.09,292.18,292.85
286.34,285.61,285.61,286.45,290.14
291.04,294.61,294.61,293.45,294.56
280.68,281.11,281.11,280.44,283.85
281.64,282.43,282.43,281.44,284.53
286.96,286.79,286.79,286.47,288.93
277.43,277.74,277.74,277.1,279.53
276.61,275.42,275.42,275.42,277.18
279.26,275.18,275.18,276.64,275.03
283.8,281.8,281.8,282.23,282.72
285.93,282.18,282.18,284.39,283.28
285.82,288.11,288.11,286.65,291.35
278.11,277.22,277.22,277.31,278.42
279.85,280.01,280.01,279.35,280.77
281.89,281.76,281.76,281.22,283.59
284.2,284.39,284.39,283.68,286.92
282.28,282.45,282.45,281.79,285.77
281.06,280.58,280.58,280.2,281.79
278.68,278.26,278.26,277.9,279.12
285.46,285.07,285.07,284.43,286.19
283.51,282.65,282.65,282.39,284.82
276.69,275.14,275.14,275.19,277.15
282.2,279.47,279.47,280.54,279.88
286.27,286.6,286.6,286.45,287.67
291.06,289.34,289.34,290.36,289.21
289.55,289.61,289.61,289.13,291.21
276.07,273.93,273.93,274.37,275.36
273.74,271.67,271.67,271.95,272.73
279.57,278.43,278.43,278.32,278.93
280.87,280.46,280.46,280.07,282.49
281.51,281.27,281.27,280.92,283.07
286.06,284.52,284.52,285.47,283.71
287.39,285.63,285.63,286.24,286.55
281.12,280.93,280.93,280.67,282.17
278.35,277.75,277.75,277.54,278.85
280,280.27,280.27,279.58,282.19
274.73,274.49,274.49,274.13,276.55
279.62,277.1,277.1,278.11,277.76
280.68,278.37,278.37,279.03,277.57
280.01,277.08,277.08,277.95,277.66
280.94,275.22,275.22,277.17,274.2
287.75,288.53,288.53,288.49,289.33
287.4,289.84,289.84,288.51,291.56
272.63,273.27,273.27,272.48,278.61
270.98,271.1,271.1,270.96,273.63
273.49,271.93,271.93,271.85,273.08
288.89,289.71,289.71,289.66,288.93
277.35,281.24,281.24,278.64,288.58
272.66,272.48,272.48,272.21,274.03
277.35,276.36,276.36,276.11,276.11
282.27,282.38,282.38,282.26,284.55
291.82,290.89,290.89,291.24,291.27
293.43,293.1,293.1,293.23,292.98
277.78,282.39,282.39,279.49,287.26
272.17,271.83,271.83,271.37,274.61
283.27,279.09,279.09,281.18,279.96
292.69,291.54,291.54,292.13,290.28
283.88,287.38,287.38,285.32,291.24
272.56,272.46,272.46,271.92,275.16
276.01,275.56,275.56,275.19,278.18
273.3,273.21,273.21,272.47,275.76
264.45,261.77,261.77,263.05,262.86
272.15,272.21,272.21,271.32,274.88
275.25,275.29,275.29,274.66,277.34
275.75,274.73,274.73,274.52,275.22
282.06,278.91,278.91,280.11,280.91
273.83,271.67,271.67,272.14,273.18
281.36,278.56,278.56,279.58,277.49
287.28,286.22,286.22,286.57,288.26
278.82,277.21,277.21,277.27,278.98
277.96,277.68,277.68,277.4,281.02
273.7,271.76,271.76,271.79,272.02
267.77,268.39,268.39,267.42,273.51
266.61,263.76,263.76,264.57,265.18
265.76,264.81,264.81,264.43,266.72
272.82,270.81,270.81,270.52,271.63
272.15,269.01,269.01,270.4,268.87
268.26,264.08,264.08,265.23,263.18
275.08,273.54,273.54,273.25,271.81
280.65,280.8,280.8,280.74,278.56
283.83,281.91,281.91,281.55,282.75
284.46,282.06,282.06,282.78,283.8
279.49,277.16,277.16,277.53,277.93
282.45,279.75,279.75,280.68,279.62
277.05,278.82,278.82,277.59,284.04
266.87,264.61,264.61,266.11,267.65
268.31,266.65,266.65,267.28,266.56
276.51,274.97,274.97,275.17,274.74
280.31,279.8,279.8,279.4,279.4
281.97,280.15,280.15,280.25,281.54
275.64,274.09,274.09,274.47,275.48
273.56,272.46,272.46,272.31,272.91
275.44,274.24,274.24,274.13,275.21
278,280.08,280.08,278.32,286.02
270.87,269.29,269.29,269.71,271.07
268.08,265.76,265.76,266.34,266.25
269.13,266.99,266.99,267.87,269.19
269.13,265.96,265.96,266.22,266.61
277.07,274.37,274.37,275.49,273.79
272.27,269.36,269.36,270.4,269.17
271.75,269.52,269.52,269.67,269.63
275.3,274.06,274.06,274.14,276.31
278.21,278.99,278.99,277.66,279.99
278.65,276.46,276.46,276.41,278.18
281.12,279.99,279.99,279.77,280.79
284.14,281.79,281.79,282.09,281.57
281.62,277.27,277.27,278.7,278.63
290.62,286.63,286.63,288.66,284.86
292.34,289.25,289.25,291.13,287.06
287.21,287.88,287.88,287.23,289.48
282.51,281.54,281.54,281.18,282.38
282.36,280.58,280.58,280.71,281.21
280.5,279.62,279.62,279.71,281.67
278.38,277.04,277.04,276.87,278.03
279.52,277.68,277.68,277.98,278.18
280.97,276.47,276.47,277.76,277.12
280.52,279.17,279.17,278.88,279.4
277.13,277.38,277.38,276.77,278.27
283.57,280.2,280.2,280.8,280.67
278.47,277.17,277.17,277.54,276.93
279.16,275.59,275.59,275.87,276.87
289.39,285.71,285.71,287.14,282.56
289.69,288.88,288.88,288.86,289.91
276.3,273.77,273.77,274.31,274.74
275.73,272.52,272.52,273.22,272.43
276.32,273.84,273.84,273.62,273.8
279,278.59,278.59,278.06,278.27
275.34,273.49,273.49,273.8,275.1
273.58,273.68,273.68,272.9,274.24
277.13,276.11,276.11,275.56,277.25
281.38,279.84,279.84,279.7,279.68
288.91,286.72,286.72,286.49,287.13
286.11,279.95,279.95,281.43,280.87
279.29,277.32,277.32,277.61,279.03
287.67,279.16,279.16,284.52,278.98
282.77,279.43,279.43,280.7,281
289.85,287.26,287.26,288.77,284.39
287.88,287.3,287.3,287.21,288.62
282.95,281.19,281.19,281.36,280.59
283.71,283.06,283.06,282.95,283.35
284.03,282.98,282.98,282.84,283.59
285.69,285.35,285.35,284.59,285.06
285.82,284.82,284.82,285.24,284.6
285.75,282.88,282.88,284.31,282.3
287.87,286.45,286.45,286.94,285.38
290.36,287.35,287.35,287.76,288.63
285.16,282.97,282.97,283.4,285.07
281.47,280.7,280.7,280.35,281.53
286.16,284.55,284.55,284.64,284.93
287.59,286.35,286.35,286.38,285.71
292.32,290.15,290.15,290.55,290.49
289.06,287.02,287.02,287.32,286.04
294.55,291.9,291.9,292.98,290.98
285.55,282.71,282.71,283.4,282.69
289.21,283.87,283.87,285.37,284.37
297.3,288.31,288.31,292.04,285.88
298.5,294.8,294.8,296.32,289.74
297.32,295.87,295.87,296.13,294.4
290.64,289.19,289.19,289.44,289.39
287.78,286.68,286.68,286.48,286.35
290.96,286.99,286.99,288.1,285.92
294.26,293.54,293.54,293.43,292.82
294.54,292.64,292.64,293.19,291.7
297.06,294.33,294.33,295.83,290.63
294.85,293.68,293.68,293.72,293.43
289.71,287.57,287.57,287.96,287.99
291.9,289.13,289.13,289.87,289.98
294.85,290.93,290.93,292.27,289.58
292.78,290.44,290.44,290.77,290.51
298.94,297.49,297.49,297.81,294.89
299.33,299,299,298.64,297.37
297.91,295.81,295.81,297.15,294.41
301.08,298.11,298.11,299.41,294.5
297.06,293.83,293.83,294.77,292.41
293.67,291.11,291.11,291.6,290.73
293.26,291.98,291.98,292.22,292.04
291.21,290.12,290.12,290.09,290.19
296.12,292.9,292.9,294.08,291.53
296.02,293.2,293.2,294.56,290.68
293.12,291.41,291.41,291.98,289.43
292.9,290.91,290.91,291.75,288.97
290.55,289.83,289.83,290.99,287.59
294.41,292.6,292.6,291.67,292.22
293.66,293.43,293.43,293.41,292.41
295.26,294.09,294.09,294.21,293.61
294.84,294.09,294.09,293.41,293.85
297.13,298.36,298.36,297.38,298.12
298.69,297.64,297.64,298.39,294.03
299.11,297.56,297.56,298.38,295.05
301.17,299.28,299.28,300.73,297.56
299.69,300.1,300.1,299.56,297.88
299.24,295.64,295.64,297.31,293.5
298.31,295.22,295.22,296.52,294.42
300.62,300.56,300.56,300,298.81
300.79,298.68,298.68,300.23,295.93
299.51,296.86,296.86,297.64,295.04
300.88,298.23,298.23,299.27,296.61
300.28,298.4,298.4,299.03,297.39
298.3,297.07,297.07,297.19,296.35
296.98,294.8,294.8,295.34,294.84
293.65,292.18,292.18,292.28,292.53
296.89,296.56,296.56,296.19,298.16
298.54,298.65,298.65,298.22,299.12
300.07,298.66,298.66,299.04,298.29
299.27,297,297,298.22,297.22
299.42,297.5,297.5,298.45,297.24
297.94,295.86,295.86,296.51,295.82
296.77,296.8,296.8,296.36,296.04
299.67,299.18,299.18,298.95,298.13
296.48,294.84,294.84,295.13,295.15
295.16,293.81,293.81,293.92,294.43
297.53,294.92,294.92,295.98,295.53
298.45,297.36,297.36,297.63,297.34
296.83,295.48,295.48,295.64,295.65
301.92,299.75,299.75,300.67,298.52
299.75,299.64,299.64,299.33,300.17
298.4,298.21,298.21,297.86,298.89
298.75,298.78,298.78,298.6,297.2
299.52,299.52,299.52,299.68,297.73
299.43,299.64,299.64,299.27,297.15
301.24,301.02,301.02,300.98,298.05
302.5,301.65,301.65,301.43,300.66
301.06,300.42,300.42,300.55,300.13
299.67,299.15,299.15,298.88,299.32
299.72,301.45,301.45,300.44,300.47
300.07,302.38,302.38,301.01,301.28
299.38,300.56,300.56,299.2,301.19
300.97,300.06,300.06,300.02,299.41
301.89,301.38,301.38,301.51,299.52
303.19,302.48,302.48,302.29,300.65
304.36,303.85,303.85,303.77,301.3
304.14,304.01,304.01,303.83,301.08
303,302.68,302.68,302.82,301.29
302.71,302.99,302.99,302.6,302.61
304.16,303.76,303.76,303.59,303.43
302.64,302.91,302.91,302.37,303.22
301.99,303.11,303.11,302.06,303.78
299.24,301.79,301.79,300.5,302.96
300.42,298.66,298.66,298.88,299.64
300.49,300.36,300.36,300.18,300.04
302.57,302.94,302.94,302.41,302.65
303.75,304.29,304.29,303.32,303.64
303.73,303.82,303.82,303.02,303.15
302.86,302.71,302.71,302.19,303.52
301.17,300.51,300.51,300.37,301.91
302.59,301.6,301.6,301.95,299.56
302.55,300.35,300.35,299.73,301.04
303.12,301.79,301.79,301.88,301.61
304.56,304.58,304.58,304.18,303.3
304.61,303.56,303.56,303.9,302.97
303.8,302.9,302.9,303,301.47
304.16,303.33,303.33,303.31,303.46
303.78,303.07,303.07,302.69,301.95
302.62,301.62,301.62,302.04,301.47
302.14,301.4,301.4,301.53,301.72
